time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
10752,0.2628269150831746,0.24333214763521255,0.7477264038844996,0.7391744388087275,0.8567042306631151,0.07986081394363566,0.7597002047890774,0.7225706053858764,0.07985995614148385,0.8942668075151977,1.2877131651705072,0.06,1.3707043565268937,5.059590627183872,5.059590627183872
10816,0.2625765699208308,0.24280929163990456,0.7474760587221558,0.7386515828134195,0.8641583671082154,0.07986083985825404,0.7671304461180011,0.730023593740375,0.07985992963783733,0.9016959044374733,1.2941119231388887,0.06,1.3785716926980682,5.051858615607355,5.051858615607355
10880,0.26232571440938546,0.24228267010776355,0.7472252032107105,0.7381249612812785,0.871601084765168,0.07986082000548496,0.7745493817741911,0.7374651289295887,0.07985995192700847,0.9091136614004052,1.3004879747000575,0.06,1.3864329817793437,5.04408384517149,5.04408384517149
10944,0.2620745827035521,0.24175214834919184,0.7469740715048772,0.7375944395227068,0.8790321937558493,0.07986075656309798,0.7819568158880583,0.7448952689567117,0.07986002025582435,0.9165201296287966,1.3068412079802108,0.06,1.3942881892872607,5.036267310527441,5.036267310527441
11008,0.2618233947889491,0.24121760160047395,0.7467228835902742,0.7370598927739889,0.8864515278730272,0.079860655589916,0.7893525547431449,0.7523140755713108,0.07986012656130041,0.9239153426517078,1.3131715115059128,0.06,1.4021372807650359,5.028409963894232,5.028409963894232
11072,0.2615722243905071,0.2406790595988752,0.7464717131918321,0.7365213507723901,0.8938590361501014,0.07986052651570744,0.7967365041852703,0.7597215088480985,0.07986025849733511,0.9312992173313444,1.3194787742060519,0.06,1.4099802217827138,5.020512839893822,5.020512839893822
11136,0.2613208773309692,0.24013673859339396,0.7462203661322943,0.7359790297669089,0.9012548464145277,0.0798603817841378,0.8041087739383688,0.7671173856467816,0.07986040162834988,0.9386715534086999,1.32576288541379,0.06,1.4178169779373182,5.012576159243631,5.012576159243631
11200,0.2610693701119997,0.2395906957511061,0.7459688589133248,0.735432986924621,0.9086389219296203,0.07986023693319312,0.8114693333444483,0.7745016259397042,0.07986054221630594,0.9460322770712428,1.3320237348685031,0.06,1.4256475148530028,5.004600658631057,5.004600658631057
11264,0.2608177342909711,0.2390409802569225,0.7457172230922962,0.7348832714304374,0.916011214719914,0.07986010775460423,0.8188181428537951,0.7818741552847621,0.07986066708855144,0.953381322385856,1.3382612127177163,0.06,1.4334717981812009,4.996587145478936,4.996587145478936
11328,0.26056607865527304,0.23848738184601176,0.7454655674565981,0.7343296730195267,0.9233716250358602,0.07986000761413677,0.8261551063990142,0.7892350867160911,0.0798607640224172,0.9607188053932709,1.3444752095190318,0.06,1.4412897936007785,4.988534605012848,4.988534605012848
11392,0.260314626252635,0.23792993095761178,0.7452141150539601,0.7337722221311267,0.9307199923261723,0.07985994638677614,0.8334800326319108,0.7965843794656373,0.07986082299900878,0.9680446541405385,1.3506656162420487,0.06,1.4491014668181825,4.980445572102468,4.980445572102468
11456,0.2600633086553277,0.23736880017306333,0.7449627974566527,0.7332110913465782,0.9380563661420555,0.07985993066029069,0.8407929414180817,0.8039218921687756,0.07986083875249396,0.9753586981732343,1.3568323242702762,0.06,1.4569067835675926,4.97232108828391,4.97232108828391
11520,0.25981202663100345,0.2368041904855826,0.7447115154323285,0.7326464816590975,0.9453808079654066,0.0798599620898082,0.848093883789964,0.8112474554684943,0.07986081029419381,0.9826607584182306,1.3629752254030396,0.06,1.464705709611071,4.964162171165861,4.964162171165861
11584,0.25956067334964616,0.2362363048305927,0.7444601621509712,0.7320785960041076,0.952693373505111,0.07986003695406267,0.855382925845054,0.8185608900211283,0.07986074048639034,0.9899506666818688,1.3690942118573772,0.06,1.4724982107387117,4.955969781802389,4.955969781802389
11648,0.25930915340497807,0.23566532749773245,0.7442086422063031,0.7315076186712474,0.95999409953608,0.0798601467220405,0.8626601345621627,0.8258620215340549,0.0798606357704951,0.9972282795691424,1.3751891762699346,0.06,1.4802842527687932,4.947744809027105,4.947744809027105
11712,0.25905758888300745,0.2350912301909957,0.7439570776843325,0.7309335213645106,0.9672828608897133,0.07986027901407898,0.869925425417981,0.8331508229227811,0.07986050556948492,1.0044936103310063,1.3812600116988458,0.06,1.4880638015479255,4.939488190740032,4.939488190740032
11776,0.2588061571308846,0.2345138290417899,0.7437056459322097,0.7303561202153048,0.9745595117200837,0.07986042015894967,0.8771786626469648,0.8404273928217079,0.07986036232258462,1.0117467668909819,1.3873066116256099,0.06,1.4958368229512016,4.931199861726745,4.931199861726745
11840,0.2585549324034767,0.23393313344037453,0.7434544212048018,0.7297754246138894,0.9818239912784025,0.07986055714781062,0.8844197791997058,0.8476917013496263,0.0798602210495381,1.0189877129668177,1.3933288699569615,0.06,1.503603282882347,4.922880658438513,4.922880658438513
11904,0.2583039729132609,0.2333491513466624,0.743203461714586,0.7291914425201773,0.9890762529216376,0.07986067751536594,0.8916487196992543,0.8549437218860467,0.07986009661432941,1.0262164131388345,1.3993266810267309,0.06,1.5113631472738684,4.914531242599233,4.914531242599233
11968,0.2580530945280529,0.23276198910075657,0.742952583329378,0.7286042802742715,0.996316420752384,0.07986076974202298,0.8988656082959088,0.8621833547568316,0.07986000135597655,1.0334327685024107,1.4052999395976982,0.06,1.5191163820872042,4.906150836288095,4.906150836288095
12032,0.2578023652792093,0.23217181767824696,0.7427018540805344,0.7280141088517619,1.003544420229096,0.07986082466107405,0.9060704001419785,0.8694104418558953,0.07985994436920898,1.040636650907179,1.4112485408634412,0.06,1.5268629533128735,4.897741829574563,4.897741829574563
12096,0.2575519678792181,0.23157854545438233,0.7424514566805431,0.7274208366278972,1.0107600964067014,0.07986083761439697,0.9132629675493663,0.8766250136519791,0.07985993160161545,1.0478281174714876,1.4171723804501721,0.06,1.5346028269706251,4.889305133336005,4.889305133336005
12160,0.25730211118936896,0.23098205468428773,0.742201599990694,0.7268243458578026,1.017963287327287,0.07986080790804038,0.9204431576007935,0.8838271288216788,0.07985996432736601,1.0550072352019377,1.4230713544185705,0.06,1.542335969109586,4.880841658736567,4.880841658736567
12224,0.2570530066643337,0.23038222344665588,0.7419524954656588,0.7262245146201708,1.0251538418987416,0.07986073842180519,0.927610808714733,0.8910168593717828,0.07986003879524192,1.0621740649107423,1.4289453592656065,0.06,1.5500623458084117,4.872352301109896,4.872352301109896
12288,0.2568048499197938,0.22977894345032562,0.7417043387211188,0.7256212346238405,1.03233163267669,0.07986063536244703,0.9347657644865772,0.8981942775926793,0.07986014679137513,1.0693286493056362,1.434794291926357,0.06,1.557781923175434,4.863837933701195,4.863837933701195
12352,0.2565576254238007,0.2291723354637168,0.7414571142251257,0.7250146266372317,1.03949669142716,0.0798605076818599,0.9419080189096515,0.9053592986267568,0.07986027650089064,1.0764708661322668,1.4406180497758136,0.06,1.5654946673488095,4.855299608875175,4.855299608875175
12416,0.2563111912685784,0.22856254224841804,0.7412106800699034,0.724404833421933,1.0466491245620868,0.07986036719379362,0.9490376704847054,0.91251180896763,0.07986041500000958,1.0836005946693068,1.4464165306306838,0.06,1.573200544496669,4.846737335169965,4.846737335169965
12480,0.2560655782879606,0.22794961554760856,0.7409650670892857,0.7237919067211235,1.0537889061214398,0.07986022814039652,0.9561546995762078,0.9196517542527181,0.07986054993673707,1.090717786968122,1.4521896327511838,0.06,1.5808995208172658,4.838151938355692,4.838151938355692
12544,0.2558208191436647,0.22733360350581017,0.7407203079449898,0.7231758946793251,1.060916008867558,0.07986010464764055,0.9632590870939646,0.9267790829974444,0.07986066942227339,1.0978223997679497,1.4579372548428229,0.06,1.5885915625391223,4.8295442264947495,4.8295442264947495
12608,0.2555769999178288,0.22671431402720982,0.7404764887191538,0.7225566052007247,1.0680303710883159,0.07986000861430859,0.9703507744383408,0.9338939176578445,0.07986076250392646,1.1049145580523825,1.4636592960581822,0.06,1.5962766359211806,4.820913139450386,4.820913139450386
12672,0.25533434009747835,0.22609176741992493,0.7402338288988034,0.7219340585934398,1.0751318527521396,0.07985994880761967,0.9774295965031774,0.9409962450970787,0.07986082016652137,1.1119942232007174,1.4693556559986827,0.06,1.6039547072529492,4.812261075174033,4.812261075174033
12736,0.255092790368585,0.22546612387106296,0.7399922791699101,0.7213084150445779,1.0822205113269068,0.07985993122137698,0.9844955833952476,0.9480859552228912,0.07986083762839462,1.1190612582828545,1.4750262347163476,0.06,1.6116257428546505,4.80358914239648,4.80358914239648
12800,0.2548522677208471,0.22483756790151382,0.7397517565221722,0.7206798590750287,1.0892964197238248,0.079859957594184,0.9915487976671566,0.9551629138339204,0.07986081386222187,1.1261155193963783,1.4806709327155558,0.06,1.6192897090773692,4.79489835622361,4.79489835622361
12864,0.2546126810905256,0.2242062868767139,0.7395121698918506,0.7200485780502288,1.0963596469489243,0.07986002496896899,0.9985893161231353,0.9622269772445523,0.07986075118208003,1.1331568713415106,1.4862896509547883,0.06,1.6269465723032006,4.786189679672395,4.786189679672395
12928,0.2543739476560313,0.223572453146702,0.7392734364573563,0.7194147443202169,1.1034102466484532,0.07986012612721213,1.0056172176345695,0.9692780052323063,0.07986065502030285,1.1401851997566208,1.4918822908483642,0.06,1.634596298945396,4.777464008027333,4.777464008027333
12992,0.2541361546070845,0.22293608735493725,0.7390356434084095,0.7187783785284522,1.1104481434247306,0.07986025036055475,1.012632462981849,0.9763159611372012,0.07986053345580807,1.147200504041771,1.497448754268172,0.06,1.6422388554485117,4.768722419620218,4.768722419620218
13056,0.2538994790948731,0.22229699484572013,0.7387989678961981,0.718139286019235,1.1174732122420663,0.07986038540846643,1.0196349395325153,0.9833409736963565,0.07986039711927098,1.1542029245167482,1.502988943545392,0.06,1.6498742082885565,4.759964739405932,4.759964739405932
13120,0.25366399314595056,0.22165518779526922,0.7385634819472756,0.7174974789687841,1.1244854167873792,0.07986051954008662,1.02662460535621,0.9903530350689628,0.07986025925415415,1.1611924476309425,1.5085027614722073,0.06,1.6575023239731363,4.751191809412198,4.751191809412198
13184,0.2534297651142058,0.22101068295435916,0.7383292539155308,0.7168529741278741,1.131484725767628,0.07986064134082262,1.0336014218123355,0.9973521363818992,0.07986013337584481,1.1681690570907393,1.5139901113035126,0.06,1.6651231690416044,4.74240448068565,4.74240448068565
13248,0.25319673216615934,0.22036350526706655,0.7380962209674844,0.7162057964405815,1.1384712045518746,0.0798607402473242,1.040565447247492,1.0043382640335674,0.0798600314325629,1.175132732526678,1.5194508967586093,0.06,1.672736710065206,4.733602374332259,4.733602374332259
13312,0.2529648106836172,0.2197138683840109,0.7378642994849423,0.7155561595575258,1.1454449201654262,0.07986080699781035,1.0475167656754474,1.0113112603171808,0.0798599623126305,1.1820833339418697,1.5248850220228956,0.06,1.6803429136472248,4.724786790676282,4.724786790676282
13376,0.2527341648806808,0.21906175855655513,0.7376336536820058,0.71490404973007,1.1524057534231693,0.07986083597240588,1.0544552859374676,1.018271124760749,0.07985993251341607,1.1890208884991118,1.5302923917495481,0.06,1.687941746423131,4.7159592343723595,4.7159592343723595
13440,0.252504980446819,0.21840708316321905,0.7374044692481441,0.714249374336734,1.1593535787819573,0.07986082524247673,1.0613808972756142,1.0252179205949772,0.07985994495204188,1.195945473602264,1.5356729110611949,0.06,1.6955331750607263,4.707120636100381,4.707120636100381
13504,0.25227745374977606,0.21774973920067148,0.7371769425511011,0.7135920303741864,1.166288274428118,0.07986077604486694,1.0682934759706335,1.0321517280185761,0.07985999820859035,1.2028571669006753,1.5410264855515783,0.06,1.7031171662602904,4.698271929504475,4.698271929504475
13568,0.252051774844516,0.217089629671899,0.7369512636458411,0.7129319208454139,1.1732097347044907,0.07986069255929562,1.0751928978744583,1.0390726326298096,0.07986008671477143,1.2097560349018015,1.5463530212872145,0.06,1.710693686754728,4.68941404516415,4.68941404516415
13632,0.25182807375983207,0.21642674087724706,0.7367275625611571,0.712269032050762,1.1801179081510345,0.07986058161715107,1.08207907858411,1.0459806696799465,0.07986020142603581,1.2166420796475743,1.5516524248090386,0.06,1.7182627033097129,4.680548146370792,4.680548146370792
13696,0.2516061987030407,0.2157612683331565,0.7365056875043657,0.7116035595066714,1.1870129431238339,0.07986045222329699,1.0889521457220788,1.0528757214438869,0.07986033093955908,1.2235151635240367,1.5569246031340467,0.06,1.7258241827238356,4.6716746703619725,4.6716746703619725
13760,0.2513861436660444,0.21509327456369826,0.7362856324673694,0.7109355657372132,1.1938948682030333,0.0798603161811997,1.0958121306549333,1.0597577543643002,0.07986046407731527,1.2303752559567518,1.5621694637569263,0.06,1.7333780918287485,4.662794182297427,4.662794182297427
13824,0.25116794652335694,0.21442281046034645,0.736067435324682,0.7102651016338614,1.2007636789023537,0.07986018634558609,1.1026590354696015,1.0666267427520375,0.07986058989190034,1.237222337896538,1.5673869146516795,0.06,1.7409243974893098,4.653907569837034,4.653907569837034
13888,0.25095163789205366,0.2137499026592889,0.7358511266933787,0.7095921938328038,1.2076193770665977,0.07986007480577473,1.1094928691862538,1.0734826792591636,0.07986069802440948,1.2440564091996198,1.5725768642732376,0.06,1.7484630666037313,4.645015405513425,4.645015405513425
13952,0.2507373518240099,0.21307436573628663,0.735636840625335,0.7089166569098015,1.2144618947896637,0.07985999121866866,1.116313563711708,1.0803257120476613,0.07986077905861666,1.250877617153864,1.5777392215590682,0.06,1.7559940661037223,4.6361171756029655,4.6361171756029655
14016,0.2505252444855649,0.2123962877826619,0.73542473328689,0.7082385789561768,1.2212911656430279,0.07985994272504052,1.1231210267004714,1.0871558101260461,0.07986082586666604,1.257685904731676,1.582873895930771,0.06,1.763517362954634,4.627215322682268,4.627215322682268
14080,0.25031527097625594,0.21171582675157635,0.735214759777581,0.7075581179250913,1.228107269021401,0.07985993387885541,1.1299153166589508,1.093972891917456,0.07986083506574797,1.264481169972949,1.5879807972956703,0.06,1.7710329241556058,4.618310977278323,4.618310977278323
14144,0.2501073656465318,0.21103315859199662,0.7350068544478568,0.7068754497655115,1.2349102918751993,0.07985996542996669,1.1366965143869372,1.100776857255988,0.07986080637116809,1.2712633071574664,1.5930598360483925,0.06,1.7785407167397098,4.609405242385284,4.609405242385284
14208,0.249901458206634,0.21034845840271094,0.7348009470079591,0.7061907495762259,1.2417003163079163,0.07986003412198231,1.1434647114051526,1.1075676002512937,0.0798607422917954,1.2780322204211554,1.5981109230724395,0.06,1.786040707774094,4.600499166093449,4.600499166093449
14272,0.2496974877096948,0.2096618864316146,0.7345969765110199,0.7055041776051295,1.2484774099473464,0.07986013315173794,1.1502199991895894,1.1143450197184004,0.07986064795868435,1.2847878329805988,1.6031339697417528,0.06,1.7935328643601287,4.591593741413094,4.591593741413094
14336,0.249495593136972,0.2089734159225693,0.7343950819382971,0.7048157070960842,1.2552414900303275,0.07986025274696834,1.1569623261660336,1.1211091449217812,0.07986053063195345,1.2915302049321218,1.6081288879222693,0.06,1.80101715363355,4.582690090595413,4.582690090595413
14400,0.24929590644747535,0.20828291138796112,0.7341953952488004,0.704125202561476,1.2619924966831,0.07986038216852136,1.1636916380787685,1.1278600967365255,0.07986039994078269,1.298259462184577,1.6130955899734647,0.06,1.8084935427646027,4.573788178354365,4.573788178354365
14464,0.2490984998061192,0.20759039705455623,0.7339979886074443,0.7034326882280711,1.268730422453459,0.07986051103206458,1.1704079223291524,1.13459788997737,0.07986026765752376,1.3049756143339266,1.6180339887498947,0.06,1.815961998958187,4.564888968606755,4.564888968606755
14528,0.24890344291204336,0.20689589973117645,0.7338029317133684,0.7027381909046914,1.2754552642467971,0.07986062914443139,1.1771111691277738,1.1413225401190494,0.07986014571686499,1.311678670099724,1.6229439976027218,0.06,1.8234224894539999,4.555993426432198,4.555993426432198
14592,0.2487107369503,0.20619943672320068,0.733610225751625,0.7020417278967156,1.282167071612969,0.07986072709105514,1.18380142063171,1.1480340713691461,0.07986004486117516,1.3183686463782684,1.6278255303812361,0.06,1.83087498152668,4.547101736735007,4.547101736735007
14656,0.24852026204803435,0.2055011883589663,0.7334197508493594,0.7013434795324812,1.2888659749490032,0.0798607964592022,1.1904788158132433,1.154732385727911,0.07985997321186482,1.3250454544797032,1.6326785014343679,0.06,1.8383194424859512,4.538214504070007,4.538214504070007
14720,0.24833216149015058,0.2048012110713266,0.7332316502914756,0.7006435022448415,1.2955519012944814,0.07986083168075861,1.1971433063817127,1.1614174666232566,0.07985993682286502,1.3317091023130347,1.637502825612189,0.06,1.8457558396767657,4.529333725614772,4.529333725614772
14784,0.24814660394741916,0.20409943892074917,0.7330460927487442,0.6999417300942641,1.3022247659999688,0.07986083050728392,1.2037948234071025,1.1680893905165222,0.07985993900286271,1.3383596815355157,1.6422984182674079,0.06,1.8531841404794467,4.520460428681684,4.520460428681684
14848,0.24796377157103688,0.2033957941372873,0.7328632603723619,0.6992380853108022,1.3088844848573156,0.07986079341610619,1.2104332844123487,1.1747482512704073,0.07985997942112721,1.3449972871710945,1.6470651952568547,0.06,1.860604312309833,4.511595657083242,4.511595657083242
14912,0.24778384511673646,0.20269020159344758,0.7326833339180615,0.6985324927669625,1.315530985389527,0.0798607233997967,1.2170586043813285,1.181394150142294,0.0798600541219376,1.3516220073905,1.6518030729429571,0.06,1.868016322619421,4.502740467101841,4.502740467101841
14976,0.24760698684655436,0.2019826241056843,0.7325064756478794,0.6978249152791992,1.3221642190902547,0.07986062579273318,1.2236707088731027,1.1880271703988168,0.07986015602549029,1.3582338991151972,1.656511968195208,0.06,1.8754201388955067,4.493896109522387,4.493896109522387
15040,0.24743312012855023,0.20127323655961932,0.7323326089298753,0.6971155277331342,1.3287843152800123,0.07986050776046365,1.2302697032551209,1.1946472455651493,0.07986027551745926,1.3648328725409846,1.661191798391625,0.06,1.8828157286613298,4.485063566881696,4.485063566881696
15104,0.2472622034884825,0.20056212489799413,0.7321616922898075,0.696404416071509,1.3353913638837545,0.07986037889018396,1.2368556767037815,1.2012543619942213,0.07986040267853398,1.3714189136003678,1.6658424814201989,0.06,1.8902030594762158,4.4762432838647666,4.4762432838647666
15168,0.2470942821683172,0.19984934746145194,0.7319937709696422,0.6956916386349669,1.34198538821875,0.07986025035946796,1.2434286577646987,1.2078485244203465,0.07986052777050694,1.3779920323145798,1.6704639356803344,0.06,1.8975820989357168,4.4674362962976915,4.4674362962976915
15232,0.24692940202241742,0.19913496108962142,0.7318288908237425,0.6949772522631363,1.3485664120731056,0.07986013323356786,1.249988676625817,1.2144297398718704,0.07986064127206075,1.384552242164637,1.6750560800842833,0.06,1.9049528146717563,4.458643631120388,4.458643631120388
15296,0.24676759864964104,0.19841894093094264,0.7316670874509661,0.6942612321044576,1.355134469212385,0.07986003733416384,1.2565357725495778,1.2209980756877652,0.07986073448009899,1.3910996158795093,1.6796188340585656,0.06,1.9123151743527684,4.449865395805837,4.449865395805837
15360,0.24660906511598646,0.19770117648934155,0.7315085539173115,0.6935434676628565,1.3616894857211823,0.07985997000104719,1.2630698648959284,1.2275536686577158,0.07986079969117016,1.3976342828526374,1.6841521175453844,0.06,1.919669145683842,4.441102416053281,4.441102416053281
15424,0.24645387228357252,0.19698181150140276,0.7313533610848976,0.6928241026749177,1.3682314920134497,0.07985993672362578,1.2695909601943232,1.234096486169081,0.07986083194828263,1.4041561867810226,1.68865585100403,0.06,1.9270146964068608,4.432356837849753,4.432356837849753
15488,0.24630198768706402,0.19626100853143985,0.7312014764883891,0.6921032997049548,1.3747605911125442,0.07985994040970738,1.276099147443692,1.2406264788868528,0.07986082933907661,1.410665264786192,1.6931299554122754,0.06,1.9343517943006456,4.423629962185039,4.423629962185039
15552,0.24615336580929537,0.1955389393549804,0.7310528546106204,0.6913812305284953,1.3812768893067704,0.0798599806072935,1.2825945317757916,1.247143586006838,0.07986079242353937,1.4171614554427512,1.6975743522677635,0.06,1.9416804071810958,4.414923051642758,4.414923051642758
15616,0.24600796027930527,0.1948157707692662,0.7309074490806303,0.6906580619427811,1.3877804868425359,0.07986005354629089,1.289077225344021,1.2536477451569443,0.07986072405219344,1.4236447088140511,1.7019889635893835,0.06,1.949000502901329,4.406237310485715,4.406237310485715
15680,0.24586576178125785,0.19409164807732576,0.7307652505825829,0.6899339392508407,1.3942714502982572,0.0798601525918857,1.2955473183389878,1.2601389048389782,0.07986062920636683,1.4301149974019312,1.7063737119186406,0.06,1.956312049351825,4.397574098585836,4.397574098585836
15744,0.24572694272642914,0.19336647289463843,0.7306264315277542,0.6892087640681533,1.4007497124715371,0.07986026876739692,1.3020047658011293,1.2666171896207576,0.07986051453250702,1.4365724674000817,1.7107285203210132,0.06,1.963615014460563,4.388934156210676,4.388934156210676
15808,0.24559159685324394,0.19264020343793603,0.730491085654569,0.688482494611451,1.4072152822424409,0.07986039283223179,1.308449576155068,1.2730826981232544,0.07986038897031725,1.443017216683946,1.7150533123873044,0.06,1.970909366193166,4.3803180029118,4.3803180029118
15872,0.24545979922517802,0.19191288047312233,0.7303592880265031,0.6877551716466372,1.4136681875145678,0.07986051565840253,1.3148817722450485,1.2795354749255605,0.07986026293689759,1.4494492847190885,1.719348012234982,0.06,1.9781950725530382,4.371726796983004,4.371726796983004
15936,0.24533162386411156,0.19118454609396002,0.7302311126654366,0.6870268372674749,1.4201084596445883,0.07986062826339081,1.3213013792706636,1.2859755664449215,0.07986014680677604,1.455868711716748,1.72361254450951,0.06,1.9854721015815073,4.363161699580716,4.363161699580716
16000,0.2452071037944109,0.19045522856682356,0.730106592595736,0.6862975197403385,1.426536163677629,0.07986072239927142,1.3277084550065505,1.2924030317155515,0.07986004995287635,1.4622755494598072,1.7278468343856703,0.06,1.9927404213579631,4.354623323612345,4.354623323612345
16064,0.24508613353297126,0.18972507614799655,0.7299856223342963,0.6855673673215115,1.4329514632918838,0.07986079070890553,1.3341031678496564,1.2988178398177854,0.07985997955961799,1.4686697723734043,1.7320508075688772,0.06,1.9999999999999998,4.346112096809678,4.346112096809678
16128,0.24496883880620868,0.18899420100966774,0.7298683276075337,0.6848364921831827,1.4393543392364458,0.07986082805168948,1.3404855183035767,1.3052199796416242,0.07985994096584997,1.475051389070648,1.736224390296478,0.06,2.007250805663553,4.3376303981587645,4.3376303981587645
16192,0.24485537665447943,0.18826256694363525,0.7297548654558045,0.6841048581171502,1.4457447535544836,0.07986083221427377,1.3468554832676543,1.3116095506140333,0.07985993740772267,1.4814205133881262,1.7403675093390514,0.06,2.014492806543043,4.329179435981147,4.329179435981147
16256,0.2447459182274968,0.18753012646232442,0.7296454070288219,0.6833724176358393,1.4521226672217125,0.07986080329497763,1.3532130269622116,1.3179866689414244,0.07985996910207227,1.487777264279021,1.7444800920016872,0.06,2.02172597087151,4.320760446898213,4.320760446898213
16320,0.24464063608338338,0.18679683336988634,0.7295401248847084,0.6826391245434013,1.458488050158195,0.07986074350221353,1.3595581105000742,1.324351459027506,0.07986003317290824,1.4941217568512852,1.7485620661252672,0.06,2.028950266920756,4.312374694532697,4.312374694532697
16384,0.24453969817839516,0.1860626635648321,0.7294391869797202,0.681904954738347,1.4648408856037045,0.07986065704221376,1.3658906967145303,1.3307040385197777,0.07986012401711276,1.5004540879251385,1.752613360087727,0.06,2.036165663001485,4.304023617432272,4.304023617432272
16448,0.24444309808967846,0.18532777349265867,0.7293425868910035,0.6811700646661736,1.4711812931813544,0.07986054969805212,1.37221088252171,1.3370443999004529,0.07986023365830822,1.506774227682449,1.7566339028053153,0.06,2.043372127463439,4.2957087158233715,4.2957087158233715
16512,0.24435078068075,0.18459226976646131,0.729250269482075,0.6804345609399762,1.4775094186113127,0.0798604292236327,1.3785188103807948,1.3433725626818158,0.07986035344186104,1.5130821927749056,1.7606236237338402,0.06,2.05056962869554,4.2874305044721135,4.2874305044721135
16576,0.24426280127802769,0.18385622434531407,0.7291622900793527,0.679698515518829,1.4838253206544645,0.079860305140572,1.3848145431482672,1.3496885695371887,0.07986047484489521,1.519378030022208,1.7645824528699061,0.06,2.0577581351260252,4.279190256233417,4.279190256233417
16640,0.24417921673009957,0.183119707683207,0.7290787055314246,0.6789619988567219,1.490129058249152,0.07986018724522868,1.391098145061768,1.355992465970765,0.07986058933398822,1.5256617902701977,1.7685103207521449,0.06,2.0649376152225902,4.270989244133066,4.270989244133066
16704,0.24410008298782393,0.18238279086232495,0.728999571789149,0.6782250820358399,1.4964206928892243,0.07986008470769977,1.3973696833957845,1.3622842992242497,0.07986068887703353,1.5319335265862564,1.7724071584624295,0.06,2.0721080374925207,4.262828738501489,4.262828738501489
16768,0.2440254584248226,0.18164538238003575,0.7289249472261476,0.6774876735535507,1.5027002884370197,0.07986000513750181,1.4036292249988829,1.3685642369326234,0.07986076632256602,1.5381934092613772,1.776272897627089,0.06,2.0792693704828378,4.254708408048583,4.254708408048583
16832,0.24395555118796686,0.18090752321888975,0.7288550399892919,0.6767498143924047,1.5089678073811303,0.07985995404747052,1.4098767191934047,1.3748323641492695,0.07986081576951816,1.5444415097897923,1.780107470418105,0.06,2.086421582780431,4.246630744068566,4.246630744068566
16896,0.24389038476059832,0.18016937319538212,0.7287898735619234,0.676011664368897,1.5152233598990288,0.0798599354366132,1.4161122578188554,1.3810886863059306,0.07986083409388657,1.5506778155937386,1.7839108095543017,0.06,2.0935646430121984,4.238597579559805,4.238597579559805
16960,0.2438299452105015,0.17943110328709172,0.7287294340118265,0.6752733944606066,1.5214670804553325,0.07985995079616497,1.4223359671163887,1.3873331976157885,0.07986082049793801,1.5569023131083606,1.7876828483025273,0.06,2.1006985198451824,4.230610484975933,4.230610484975933
17024,0.24377421122225884,0.17869288745133854,0.7286737000235839,0.6745351786248535,1.5276991041352772,0.07985999874330628,1.4285479849345035,1.3935658863847693,0.07986077615756738,1.563114993875367,1.791423520478826,0.06,2.1078231819867104,4.222670986735974,4.222670986735974
17088,0.2437231632033331,0.17795489213569776,0.7286226520046581,0.6737971833092127,1.5339195597224768,0.07986007520728855,1.434748453607148,1.3997867425797705,0.07986070412332158,1.5693158618639982,1.795132760449595,0.06,2.114938598184527,4.214780553390309,4.214780553390309
17152,0.24367686892388007,0.1772172310069398,0.7285763577252051,0.6730595221804547,1.540128504759301,0.07986017377322571,1.4409374529070216,1.4059957916159893,0.07986060910342824,1.5755049648280812,1.7988105031327422,0.06,2.122044737226936,4.206940999308199,4.206940999308199
17216,0.2436354872301565,0.17647979606137437,0.7285349760314815,0.6723220872348893,1.5463259363320452,0.07986028641573555,1.4471149911874186,1.4121932272105238,0.07986049725884399,1.5816825071178124,1.8024566839988225,0.06,2.1291415679429355,4.199152832915309,4.199152832915309
17280,0.2435990994638788,0.1757426265223408,0.7284985882652039,0.6715849176958557,1.5525119241945473,0.07986040519977626,1.4532811351677433,1.4183791485999935,0.07986037683806428,1.5878485848400181,1.806071239072174,0.06,2.1362290592023534,4.191417259862196,4.191417259862196
17344,0.2435677883687145,0.17500578714226617,0.7284672771700396,0.6708480783157811,1.5586865408950612,0.07986052208662979,1.4594359524843323,1.424553640741709,0.07986025697100448,1.5940032779997804,1.809654104932039,0.06,2.143307179915986,4.183735755109807,4.183735755109807
17408,0.24354163677449336,0.17426934353331253,0.7284411255758184,0.6701116347068274,1.564849862036003,0.07986062918609826,1.4655795130642009,1.430716791418317,0.07986014663930807,1.6001466686648083,1.8132052187136751,0.06,2.150375899035733,4.1761098030780595,4.1761098030780595
17472,0.24352071163048317,0.17353335542472398,0.7284202004318082,0.6693756465982389,1.5710019787291096,0.0798607192937205,1.471711901687555,1.4368686960632262,0.07986005398736636,1.6062788459228745,1.816724518109462,0.06,2.1574351855547333,4.168540670552072,4.168540670552072
17536,0.24350492494748133,0.17279793019196704,0.7284044137488064,0.668640221365482,1.5771431010831085,0.07986078602746519,1.4778333290874843,1.4430094145169738,0.07985998538142086,1.6123998707222342,1.8202119413699913,0.06,2.164485008507503,4.161028551394484,4.161028551394484
