time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
28544,0.2613370715039439,0.15686424295026397,0.746236560305269,0.6527065341237789,2.164373234274973,0.07986050002324704,2.5080616715022974,1.9822110981615348,0.07986014328635252,2.562070524169817,1.9146389950641347,0.06,3.211269900764458,1.0894565710735988,-1.0894565710735988
28608,0.26547646723193197,0.16273592853696822,0.750375956033257,0.6585782197104831,2.164845310012331,0.07986050961615089,2.5096922544476192,1.9820139362742115,0.079860129796039,2.561390308346077,1.9122008179569447,0.06,3.2162577758445385,1.0548107738992747,-1.0548107738992747
28672,0.26970612922232684,0.16892711753949435,0.7546056180236519,0.6647694087130093,2.1652625372751326,0.07986052151440413,2.5112087996752424,1.9817336321693664,0.07986011368072442,2.560373227776384,1.9097290894932861,0.06,3.2212315428444875,1.0155802336566495,-1.0155802336566495
28736,0.27402900575670486,0.17541768966707144,0.7589284945580299,0.6712599808405864,2.1656257808315527,0.07986053778247264,2.5126080358307474,1.9813867733150834,0.07986010270393375,2.559040654851831,1.907223853041952,0.06,3.2261911799469294,4.492466954237763,4.492466954237763
28800,0.27814204584251745,0.18172816016968224,0.7630415346438425,0.6775704513431972,2.166024657576397,0.07986062412482661,2.5142447302282465,1.981105408773411,0.07986018117717142,2.557889562934343,1.9046851525596655,0.06,3.2311366653964697,4.596702060121997,4.596702060121997
28864,0.2819080423321847,0.18766133544533276,0.7668075311335097,0.6835036266188477,2.16648802441151,0.07986068043849763,2.5162765816755495,1.9809307794122097,0.07986023614683845,2.557123966268351,1.9021130325903073,0.06,3.2360679774997894,4.693693777775175,4.693693777775175
28928,0.28532216662921517,0.19321428824026227,0.7702216554305402,0.6890565794137772,2.167003779229759,0.07986069049513288,2.518705952213736,1.980850873449297,0.07986025543002535,2.556746662897174,1.8995075382641335,0.06,3.2409850946257412,4.783364548694775,4.783364548694775
28992,0.28838007434354695,0.19838438390888785,0.773279563144872,0.6942266750824028,2.1675598952866206,0.07986067490094682,2.521534788645727,1.9808537790592795,0.07986026287685875,2.556760151143972,1.8968687152969865,0.06,3.2458879952054436,4.865644582524348,4.865644582524348
29056,0.2910777426347585,0.20316918255027355,0.7759772314360835,0.6990114737237885,2.16814436231258,0.07986064478710073,2.52476474825407,1.980927606715985,0.07986027152627373,2.557166699179061,1.8941966099894887,0.06,3.250776657732376,4.94046925185032,4.94046925185032
29120,0.2934114232663083,0.20756642767928485,0.7783109120676334,0.7034087188527998,2.1687451576813737,0.07986060237273707,2.5283972143099036,1.9810604516333263,0.07986028560931033,2.557968333929521,1.891491269226234,0.06,3.2556510607624722,5.007778509455932,5.007778509455932
29184,0.29537762221030994,0.21157404420502018,0.780277111011635,0.7074163353785351,2.169350236218879,0.07986054670171505,2.532433291922527,1.9812403794807856,0.0798603063780039,2.559166825133016,1.8887527404749622,0.06,3.2605111829142164,5.0675166641533025,5.0675166641533025
29248,0.2969730832656301,0.2151901319124902,0.7818725720669552,0.7110324230860051,2.169947529787213,0.07986047638942949,2.5368738049288737,1.9814554238257012,0.07986033458661894,2.560763677054402,1.885981071785729,0.06,3.2653570028687353,5.119632151781204,5.119632151781204
29312,0.29819477232360714,0.2184129561449027,0.7830942611249322,0.7142552473184176,2.1705249512083,0.07986039035832179,2.5417192953322125,1.9816935886771223,0.07986037093156031,2.562760125273509,1.8831763117900604,0.06,3.2701884993698918,5.1640772846850975,5.1640772846850975
29376,0.2990398620841439,0.2212409380773111,0.783939350885469,0.717083229250826,2.171070399917385,0.0798602879679668,2.546970024433068,1.9819428530444847,0.07986041587539967,2.5651571356336573,1.8803385097001004,0.06,3.2750056512243777,5.20080800161455,5.20080800161455
29440,0.29950571691436556,0.2236726455590125,0.7844052057156906,0.7195149367325274,2.171571768224242,0.07986016910173524,2.5526259754588634,1.982191176245734,0.07986046940833444,2.567955404077687,1.8774677153077484,0.06,3.279808437301809,5.2297836247337814,5.2297836247337814
29504,0.2995898773645618,0.22570678471635214,0.7844893661658868,0.721549075889867,2.172016947644887,0.07986003431336172,2.558686857913464,1.9824265034487059,0.07986053086368364,2.5711553569910657,1.8745639789837831,0.06,3.2845968365348157,5.250966620809139,5.250966620809139
29568,0.29929004395012304,0.2273421922907512,0.7841895327514481,0.7231844834642661,2.1723938349446423,0.07985988500380509,2.565152113841864,1.982636771195505,0.07986059879284099,2.5747571519363452,1.8716273516769821,0.06,3.2893708279191367,5.264322362408742,5.264322362408742
29632,0.2986040600590171,0.2285778287012608,0.7835035488603421,0.7244201198747757,2.172690337576439,0.0798597235764116,2.572020925955641,1.9828099127495957,0.07986067090374663,2.578760678672183,1.8686578849132243,0.06,3.2941303905137094,5.26981888760278,5.26981888760278
29696,0.29752989419154463,0.22941277190251214,0.7824293829928697,0.725255063076027,2.172894378224329,0.07985955351220082,2.579292227197905,1.9829338631445073,0.07986074408059009,2.583165560283419,1.8656556307945893,0.06,3.2988755034407644,5.267426660940568,5.267426660940568
29760,0.2960656221706227,0.22984621220835594,0.7809651109719478,0.7256885033818709,2.172993898223864,0.07985937930054061,2.586964710874336,1.9829965638482245,0.07986081450833414,2.5879711541621764,1.8626206419984408,0.06,3.3036061458859143,5.257118343789786,5.257118343789786
29824,0.2942093851211157,0.22987744000679194,0.7791088739224408,0.7257197311803069,2.172976800588498,0.07985920534457487,2.59503684164754,1.9829859078725631,0.0798608791884332,2.593176550756201,1.8595529717765031,0.06,3.3083222970982473,5.238868251279076,5.238868251279076
29888,0.2919593823808879,0.22950586488970365,0.776858871182213,0.7253481560632186,2.172831002794229,0.07985903554416154,2.603506876148226,1.982889796295405,0.07986093558086343,2.5987805593834485,1.8564526739539267,0.06,3.313023936390416,5.2126524727059165,5.2126524727059165
29952,0.2893139895014041,0.22873103143797863,0.7742134783027291,0.7245733226114935,2.172544683277116,0.07985887811009783,2.612372836494626,1.9826963881388042,0.07986097542550892,2.604781734553694,1.8533198029283446,0.06,3.3177110431387318,5.178450209393828,5.178450209393828
30016,0.28627156322115954,0.2275525507746839,0.7711710520224846,0.7233948419481988,2.172105822968554,0.07985873659318479,2.621632512925763,1.9823936442257046,0.07986099591725065,2.6111783639151223,1.8501544136689165,0.06,3.3223835967832502,5.136241139958435,5.136241139958435
30080,0.28283055538239155,0.2259701539396523,0.7677300441837166,0.7218124451131672,2.1715024794909703,0.07985861178995969,2.6312834521914934,1.981969603744759,0.07986099649307814,2.617968460427153,1.8469565617153647,0.06,3.3270415768278654,5.08600709322044,5.08600709322044
30144,0.2790228074713037,0.22399066770076165,0.7639222962726288,0.7198329588742766,2.1707264003103885,0.07985851247224494,2.6412878226252885,1.9814135873530396,0.0798609795021528,2.6251428901667864,1.843726303177001,0.06,3.3316849628403977,5.028134751720654,5.028134751720654
30208,0.27512635637431604,0.22184611867934317,0.7600258451756411,0.7176884098528581,2.1697969618167656,0.07985845338367793,2.6513473962096645,1.9807373472412868,0.07986092200323981,2.6324671914841513,1.8404636947317408,0.06,3.3363137344526845,4.9677247505365925,4.9677247505365925
30272,0.27128084134307784,0.21941842708287357,0.7561803301444029,0.7152607182563885,2.1687365790317323,0.07985850837232517,2.6613165888043495,1.979929503215269,0.07986090498204745,2.6400589286345992,1.8371687936251084,0.06,3.3409278713606687,4.904992684259514,4.904992684259514
30336,0.26749306363528225,0.21664418754250364,0.7523925524366073,0.7124864787160186,2.167569840862785,0.07985868786471965,2.671198017832992,1.9789934140165546,0.0798608896065253,2.6479831253486283,1.8338416576692331,0.06,3.345527353324489,4.839372511777859,4.839372511777859
30400,0.2637753775481849,0.21352576092446035,0.74867486634951,0.7093680520979753,2.1663213273217,0.07985895629881729,2.6809886785756567,1.9779401200693385,0.07986085562897674,2.656239522013554,1.8304823452418355,0.06,3.3501121601685666,4.771011384726453,4.771011384726453
30464,0.26013996965655917,0.21006539270621666,0.7450394584578842,0.7059076838797316,2.1650151476852595,0.07985927190746867,2.6906860309669987,1.9767828517312658,0.07986079862189291,2.66482867693459,1.827090915285202,0.06,3.3546822717816958,4.700053623627759,4.700053623627759
30528,0.2565986755264098,0.2062653743192981,0.7414981643277349,0.702107665492813,2.1636749823787134,0.07985959895075065,2.7002882086027467,1.9755372029266052,0.07986071832206262,2.6737518949631895,1.8236674273051519,0.06,3.359237668117131,4.626640498457079,4.626640498457079
30592,0.2531631033941203,0.20212823490394544,0.7380625921954453,0.6979705260774604,2.1623240687859346,0.07985991193854662,2.709793862807428,1.9742212127937318,0.07986061453718436,2.683011115243315,1.8202119413699915,0.06,3.363778329192676,4.550913382980657,4.550913382980657
30656,0.24986709659356576,0.19788190375701548,0.7347665853948908,0.6937241949305304,2.160985915916955,0.07986018089446403,2.7191771096426804,1.9728844482192542,0.07986044558908242,2.692384613493558,1.8167245181094624,0.06,3.3683042350907693,4.475490003505812,4.475490003505812
30720,0.2467426724367685,0.1937869659384705,0.7316421612380936,0.6896292571119854,2.1596707005350235,0.07986038137927104,2.7284071707845436,1.9715691284645982,0.07986027264236714,2.7016154074117695,1.8132052187136756,0.06,3.372815365958573,4.40329638375239,4.40329638375239
30784,0.24378666791449988,0.18985138981919553,0.7286861567158249,0.6856936809927104,2.158377348162563,0.07986050336795705,2.7374870271008906,1.9702756756073896,0.07986017261197206,2.710695969230085,1.8096541049320394,0.06,3.37731170200806,4.334380577336955,4.334380577336955
30848,0.24099266073074044,0.1860688340030046,0.7258921495320655,0.6819111251765195,2.1571046436511807,0.07986054894177746,2.7464232827556385,1.9690028511095732,0.07986014533140842,2.719633067331511,1.8060712390721747,0.06,3.3817932235161017,4.268614947337451,4.268614947337451
30912,0.2383543153676948,0.18243325168278185,0.7232538041690199,0.6782755428562968,2.155851554623277,0.07986053549137463,2.755222565922298,1.9677496378435493,0.07986017073422515,2.7284332228236083,1.802456683998823,0.06,3.386259910824551,4.205875670504767,4.205875670504767
30976,0.23586571164976777,0.1789389629035542,0.7207652004510928,0.6747812540770691,2.1546171461518457,0.07986048431635075,2.7638911105344723,1.966515109944582,0.07986022931790739,2.7371026060107737,1.7988105031327422,0.06,3.3907117443403325,4.14604674553322,4.14604674553322
31040,0.23352116691245772,0.1755805446964131,0.7184206557137828,0.671422835869928,2.153400532455621,0.07986041293616175,2.772434932327091,1.9652983947242164,0.07986030609965522,2.7456471406886553,1.795132760449595,0.06,3.395148704535527,4.0890171160887085,4.0890171160887085
31104,0.23131499082438045,0.17235280177653373,0.7162144796257055,0.6681950929500486,2.152200840620225,0.07986033378293533,2.7808600915021358,1.9640986695394491,0.07986038977047147,2.754072534041715,1.791423520478826,0.06,3.3995707719474555,4.034677926009142,4.034677926009142
31168,0.22924189220043578,0.16925071735523062,0.7141413810017608,0.6650930085287455,2.151017232841006,0.07986025548945128,2.7891722366787954,1.9629151136282421,0.07986047165966356,2.7623843150046463,1.7876828483025275,0.06,3.4039779271787673,3.9829260955566643,3.9829260955566643
31232,0.22729698454653335,0.16626915634595857,0.7121964733478584,0.6621114475194735,2.149848947118729,0.07986018463212342,2.797376618914569,1.9617469070350473,0.07986054521421103,2.770588141611316,1.7839108095543021,0.06,3.408370150897523,3.9336614089249196,3.9336614089249196
31296,0.2254755867112621,0.16340339644951724,0.7103750755125872,0.6592456876230322,2.148695255092259,0.07986012647671321,2.805478296597543,1.9605932934490935,0.07986060566958365,2.7786892685120845,1.7801074704181052,0.06,3.4127474238372812,3.8867898316077936,3.8867898316077936
31360,0.22377309973587967,0.16064851965205634,0.7086725885372047,0.6564908108255713,2.1475554009471858,0.07986008467149874,2.8134822419421712,1.9594534495067721,0.0798606498959428,2.7866931422188,1.776272897627089,0.06,3.4171097267971806,3.84221619387936,3.84221619387936
31424,0.2221848459929524,0.15799973337356427,0.7070843347942775,0.6538420245470792,2.1464286705316162,0.07986006154130894,2.8213935731480078,1.9583266285198908,0.07986067594922298,2.7946051093876223,1.7724071584624297,0.06,3.4214570406420264,3.799845793665167,3.799845793665167
31488,0.2207057892798533,0.15545281731090116,0.7056052780811783,0.6512951084844161,2.145314371711887,0.07986005739052272,2.8292178789689575,1.9572122493710045,0.07986068318732427,2.802429979266592,1.7685103207521449,0.06,3.4257893463023734,3.759586065907545,3.759586065907545
31552,0.21933192318485584,0.15300383898853392,0.7042314119861809,0.6488461301620488,2.1442118863131543,0.07986007107017237,2.8369596152638055,1.9561096867466654,0.07986067199868405,2.8101722578374435,1.764582452869907,0.06,3.430106624774609,3.721357621733898,3.721357621733898
31616,0.2180596630681979,0.15064931795253472,0.702959151869523,0.6464916091260496,2.143120622087044,0.07986010078917094,2.8446227811172813,1.9550183411843363,0.07986064386971103,2.817835994843001,1.7606236237338404,0.06,3.4344088571210376,3.6850898102073266,3.6850898102073266
31680,0.2168855160862838,0.1483859023119462,0.7017850048876089,0.6442281934854611,2.142040007616592,0.07986014448875507,2.8522113039023256,1.9539376407041058,0.07986060131038496,2.8254251216116053,1.756633902805316,0.06,3.438696024469964,3.6507141839823003,3.6507141839823003
31744,0.21580606227532995,0.14621036602343612,0.700705551076655,0.642052657196951,2.14096948606331,0.07986019967902568,2.859729058631325,1.952867037006753,0.07986054745980471,2.832943453191007,1.7526133600877274,0.06,3.442968108015774,3.618164282987661,3.618164282987661
31808,0.2148180243182588,0.1441196253678953,0.6997175131195839,0.6399619165414102,2.139908517720236,0.07986026332820129,2.867179786486294,1.9518059991395695,0.079860485649078,2.8403946692836275,1.7485620661252674,0.06,3.44722508901902,3.587376496861541,3.587376496861541
31872,0.21391826278636084,0.1421107279048634,0.6988177515876859,0.6379530190783783,2.1388565796899726,0.07986033207625184,2.8745670997055304,1.9507540122626212,0.07986041923569076,2.847782325537525,1.7444800920016879,0.06,3.4514669488064995,3.5582899069122425,3.5582899069122425
31936,0.21310366185381202,0.14018080314682385,0.6980031506551371,0.6360230943203388,2.137813158828302,0.07986040232971384,2.881894615071733,1.9497105819371134,0.0798603514220474,2.8551099073658057,1.7403675093390514,0.06,3.455693668771341,3.530844650006359,3.530844650006359
32000,0.2123712740563436,0.13832709170565388,0.6972707628576686,0.6341693828791688,2.136777758344476,0.07986047044784995,2.8891657836186804,1.9486752214146723,0.07986028523503659,2.8623807952756257,1.736224390296479,0.06,3.4599052303730824,3.504983657619975,3.504983657619975
